date,BTC,BRK,AUR,IOP,DGB,IOC,RVR,BSD,LTC,LSK,ETH,SBD,AMP,EFL,NXT,MONA,PPC,VRM,GRC,ZEC,XMR,AEON,ZCL,DCR,TX,DOGE,LBC,SHIFT,REP,STRAT,XMG,POT,BURST,BLK,SEQ,BYC,PIVX,RBY,OK,SYS,EBST,XVG,XRP,ENRG,XMY,XST,DOPE,ABY,FTC,EXCL,EMC,SPR,NAV,STEEM,RDD,NEO,ETC,BCY,CLAM,XLM,EGC,WAVES,VTC,XCP,NLG,CURE,VIA,EXP,ERC,NEOS,DASH,SLR,DMD,GRS,PTC,NXS,FLO,CLOAK
1510120800.0,7349.99990001,0.151409997940206,0.6291599914408559,2.4696734664023596,0.009260999874012599,2.857165461130887,0.0399104994570543,0.6081389917268274,61.739999160084,5.9534999190081,303.537208870655,0.9962189864473553,0.156554997870213,0.1256114982911709,0.0636509991340866,2.80769996180382,1.522184979292071,3.064508958310169,0.042629999420058004,246.75206514316469,111.52860448275574,1.6500014775532448,1.8047924754474554,30.99142157839016,2.0814464716838317,0.0011759999840015999,0.15824549784721528,1.0521524856864315,18.201098752390763,3.4544999530047,0.2474744966333367,0.11929049837716228,0.0063209999140086,0.22784999690031,0.1371509981341866,0.6783314907719229,3.354686954362564,0.7552859897250276,0.26482049639736027,0.22895249688531147,0.1108379984921508,0.0077909998940106,0.2149874970752925,0.1290659982441756,0.0027194999630037,0.2307164968613139,0.02204999970003,0.0061739999160084,0.1212014983511649,1.2744164826627338,0.6781109907749225,0.31068449577342266,0.918014987511249,0.9244829874232579,0.0011024999850015,30.187552089326072,13.756774312851716,0.3283979955324468,5.076277430941906,0.0329279995520448,0.22490999694030597,4.464683939262074,4.543181938194181,14.315374305252476,0.098489998660134,0.33016199550844916,1.647134977592241,1.9520129734446559,0.4881869933586642,2.510024965853415,310.6153322743636,0.363089995060494,9.15111737550745,0.6884744906339367,0.0335894995430457,1.0669259854854516,0.09113999876012399,5.963936918866114
1510207200.0,7098.00000001,0.1650994800002326,0.6454211400009093,2.554499220003599,0.010930920000015401,2.828482020003985,0.0416652600000587,0.6864475800009671,63.78461544008986,6.384154140008994,318.41564118044863,1.0035862200014138,0.1592081400002243,0.31160220000043903,0.0721156800001016,2.940062580004142,1.6718629200023554,2.972074560004187,0.043013880000060595,261.54909144036844,120.65464320016999,1.80289200000254,1.9896403800028029,32.979295440046464,2.0261241000028547,0.001419600000002,0.1734751200002444,1.117935000001575,18.968553240026722,3.7193520000052405,0.2538954600003577,0.1500517200002114,0.007594860000010699,0.2307559800003251,0.137701200000194,0.6605398800009306,3.389365980004775,0.760195800001071,0.32757270000046146,0.2407641600003392,0.1250667600001762,0.0073819200000104,0.2154243000003035,0.1259895000001775,0.0029101800000041,0.21805056000030718,0.0239912400000338,0.0061752600000087,0.1166201400001643,1.3462066800018966,0.7368433800010381,0.3409879200004804,0.9232368600013008,0.9835698600013857,0.0012776400000018,31.884216000044923,14.096628000019859,0.3291342600004637,5.053350120007119,0.039961740000056305,0.2533276200003569,4.8976200000069,4.807688340006773,13.486129020019,0.09717162000013689,0.3451757400004863,1.702810200002399,1.9874400000027999,0.5525793000007785,2.5889955000036475,325.4502560404585,0.38996412000054936,9.865936080013899,0.6828985800009622,0.0350641200000494,1.14994698000162,0.0941904600001327,5.757400740008111
1510293600.0,6533.0,0.14666585000000001,0.58816599,2.25185977,0.00895021,2.48992229,0.040700589999999995,0.65062147,58.7238304,5.570231789999999,295.81424,0.94421449,0.15672666999999998,0.17129526,0.0640234,2.567469,1.40466033,2.52807501,0.039785970000000004,235.22386617,104.528,1.56177898,1.6887805,29.9355126,1.74391902,0.0011759399999999999,0.20017111999999998,1.09499613,17.54169297,3.1545897099999998,0.23564531,0.1313133,0.00614102,0.21127722,0.11569943,0.56138069,3.26375614,0.67035113,0.31671984,0.21114656,0.10100018000000001,0.006402339999999999,0.202523,0.10687988,0.00248254,0.18044146,0.02116692,0.00548772,0.104528,1.20311728,0.6696325,0.28751733,0.78396,0.87757789,0.00104528,27.97437133,14.42754253,0.30561374,4.44622914,0.03292632,0.22212199999999999,4.194186,4.0942311,15.012834000000002,0.08780352,0.2737327,1.47018632,1.7918059100000001,0.49017099000000003,2.3365927799999997,326.03465673,0.34291717,8.42436883,0.56562714,0.03292632,1.0164694699999999,0.07859199,4.864994439999999
1510380000.0,6315.0,0.1478973,0.55641465,2.13364905,0.0089673,2.33951805,0.03858465,0.63547845,62.039128350000006,5.70692865,312.62603264999996,0.9869081999999999,0.146508,0.1466343,0.06813885,2.50067685,1.41841215,2.4615869999999997,0.0381426,251.96660550000001,119.24873415,1.4871825,1.83141315,30.3556998,1.61127225,0.0011998500000000001,0.2005644,1.03344975,18.25035,3.2831053499999996,0.22955025,0.123774,0.0061255500000000004,0.2135733,0.11367000000000001,0.5386695,3.335583,0.6330156,0.317013,0.21471,0.09548279999999999,0.006188699999999999,0.2089002,0.10261875,0.002526,0.17700945,0.02001855,0.00536775,0.09333570000000001,1.1044935,0.61887,0.27786,0.7626625499999999,0.9283049999999999,0.0010104,28.290568500000003,19.25740305,0.3022359,4.35021405,0.032522249999999996,0.21837269999999998,4.10493945,4.2988731,13.956150000000001,0.0863892,0.25544175,1.39618335,1.7443293,0.45411165,2.34918,345.00038535,0.34094685,8.0223234,0.536775,0.032522249999999996,1.0349022,0.07811655,5.28243435
1510466400.0,5850.00010003,0.1318005022536759,0.51480000880264,1.814260531022304,0.0074880001280384,2.2166235379023673,0.035451000606181796,0.5597280095708704,58.3245009972991,5.429502092839844,303.4404411885721,0.9521460162808827,0.1290510022066618,0.11764350201160328,0.0610740010443132,2.819173548205457,1.4128335241582453,2.2230000380114,0.0335205005731719,284.60250486645947,124.0403601209841,1.42740002440732,1.73745002970891,29.42795750319291,1.4449500247074099,0.0009945000170051,0.16537950282784808,0.8849295151315382,17.393337297411197,2.8546830488126393,0.2097810035870758,0.11349000194058201,0.0051480000880264,0.18591300317895337,0.10097100172651781,0.453375007752325,2.9835000510153002,0.559260009562868,0.3409965058307487,0.1880775032159645,0.0847665014494347,0.0054405000930279,0.1917045032779831,0.091260001560468,0.002340000040012,0.1623375027758325,0.0164970002820846,0.0047385000810243,0.08500050145343589,0.9778275167200144,0.559845009572871,0.23347350399219732,0.681525011653495,0.8363745143012891,0.0009360000160048,27.06198346273678,14.60160024967488,0.2592135044323293,3.9982995683675044,0.027553500471141298,0.1846260031569468,3.6761400628588516,3.764650564372306,13.143838724748404,0.0767520013123936,0.2063880035290584,1.2546495214534341,1.5445170264099206,0.3725280063699104,2.0987460358867627,506.025008652595,0.3198195054686401,7.794598633280972,0.4490460076783028,0.029250000500150003,0.874984514961487,0.0680355011633489,5.39949159232669
1510552800.0,6489.8,0.144462948,0.57467179,2.0148882059999997,0.008566536000000001,2.441527658,0.03926329,0.627823252,61.088292706,6.282580686,313.52898739200003,1.0318782,0.150368666,0.143035192,0.063145754,2.8717365000000004,1.489149508,2.5050628,0.03699186,264.719980368,122.327473262,1.446965808,1.8248668620000001,31.833377572,1.6346508240000002,0.001168164,0.175159702,1.0250639099999999,18.412795662,3.224327334,0.23304871800000002,0.12784906000000001,0.005775922,0.211372786,0.11065109000000001,0.5446889140000001,3.1930464979999997,0.6563134740000001,0.45110599800000006,0.22746749,0.095140468,0.0060355140000000005,0.20098910600000003,0.10091639,0.00259592,0.28600548600000003,0.019923686,0.005386534,0.09825557200000001,1.134352142,0.6214632480000001,0.249597708,0.8155731660000001,0.9214867019999999,0.001038368,28.2825484,15.945243906000002,0.282890382,4.492369356,0.03082655,0.20734910999999998,4.37672112,4.433636666,13.932951620000003,0.08534087,0.23337320800000003,1.4360629440000001,1.7100623000000001,0.39905780199999996,2.589365302,421.9213674,0.385688814,8.67459117,0.53670646,0.031215938,0.9540006,0.0713878,5.489007942000001
1510639200.0,6580.30000001,0.1445691910002197,0.61854820000094,2.163602640003288,0.0090808140000138,2.4990005310037975,0.0405346480000616,0.7209376680010956,62.21166966909454,7.1067240000108,334.6083208035085,1.0312646160015673,0.1610857440002448,0.13759407300020912,0.06711906000010201,2.876314933004371,1.454904330002211,2.57941179700392,0.037770922000057404,270.449737773411,121.4062059851845,1.5961833710024258,1.8510383900028131,34.31080285105214,1.6509972700025093,0.0011186510000016998,0.2163602640003288,1.190442073001809,19.001471689028875,3.5813940780054425,0.2402467530003651,0.1287106680001956,0.0058564670000089,0.2110960240003208,0.1273288050001935,0.5668270420008614,3.131564770004759,0.6660579660010122,0.4704256470007149,0.22702035000034498,0.0970594250001475,0.0061854820000094,0.20550276900031228,0.10179724100015469,0.0027637260000042,0.24610322000037402,0.019675097000029902,0.0055274520000084,0.10094180200015339,1.120625090001703,0.6958009220010574,0.25038041500038055,0.8281307550012584,0.9362450840014228,0.0011186510000016998,29.635236489045035,17.301780199026293,0.2920337140004438,4.684054949007118,0.0372444980000566,0.2118198570003219,5.0378776800076555,4.3364177000065895,15.45705889702349,0.0854780970001299,0.24445814500037152,1.431807477002176,2.0022536840030427,0.4107423260006242,2.6291588650039954,423.0382745806429,0.491548410000747,8.70586850601323,0.5070121150007705,0.0313222280000476,0.9632243140014638,0.07501542000011399,5.36327351500815
1510725600.0,7250.0,0.15391749999999998,0.667,2.2835324999999997,0.009062500000000001,2.5298875,0.043137499999999995,0.97005,63.14750000000001,8.468725000000001,331.325,1.012245,0.15761499999999998,0.1556575,0.06851249999999999,3.0056325,1.4741425,2.737745,0.038207500000000005,288.5499275,120.2085525,1.6943249999999999,1.8855075,33.980895000000004,1.704475,0.0013775,0.20299999999999999,1.179285,19.4798075,3.6987325,0.25897,0.1275275,0.005945,0.22011,0.1336175,0.607405,3.209575,0.6952025000000001,0.4821975,0.2175,0.112375,0.0065975,0.20829250000000002,0.11534749999999999,0.0031175,0.24621,0.021750000000000002,0.0058,0.1285425,1.16377,0.7136175,0.2755,0.8467275,0.941195,0.0010875,29.333355,17.11725,0.3037025,4.96625,0.036684999999999995,0.2522275,5.040344999999999,4.40365,14.9855325,0.0906975,0.248965,1.4610925000000001,1.9991150000000002,0.4133225,2.6337075,420.4997825,0.5326575,8.909815,0.5052525,0.035235,0.9802000000000001,0.07482,6.3164175
1510812000.0,7867.9,0.17639831799999997,0.675380536,2.221501565,0.009441479999999999,2.622843144,0.039890252999999994,0.840999831,71.341553818,8.497332,332.431757035,0.9836448579999999,0.154132161,0.147601804,0.07010298899999999,2.969188102,1.5814479,2.80175919,0.040441005999999995,293.28698756,120.699565604,2.108439842,1.7254304699999998,32.527944254,1.759577156,0.001416222,0.19355034000000002,1.1801849999999998,19.827186679,3.327728305,0.277579512,0.130213745,0.006451678,0.23367663,0.143274459,0.606851127,3.072808345,0.751777845,0.40047610999999994,0.208971424,0.11432058699999999,0.006451678,0.227854384,0.11321908099999999,0.0033045179999999998,0.253975812,0.02281691,0.005743567,0.12454885699999999,1.184354987,0.7395825999999999,0.291584374,0.791038666,0.923848818,0.0011801849999999998,28.740179836,16.851546899,0.305431878,5.423500828,0.037293846,0.24634394899999995,4.708859471,4.149609139,15.524704242999997,0.090559529,0.33123859,1.419290481,1.8741337799999997,0.404488739,2.585470619,420.794017602,0.5271493,9.090099586,0.44060239999999995,0.033910649,0.93391973,0.074823729,6.7594702479999995
1510898400.0,7670.01,0.16145371050000001,0.630474822,2.0857058192999998,0.0091273119,2.5311033000000003,0.0402675525,0.8358776898000001,66.8879329071,8.2948090146,330.5351692449,0.9608221527,0.1435825872,0.144196188,0.0695669907,2.8813926567,1.6841040957,2.5233565899,0.0394238514,288.7102979145,126.10263441000001,2.0804902125,1.7440835739,32.1542926221,1.5683636448,0.0013039017,0.19136674950000002,1.1784970365,18.8989813401,3.3731169978000004,0.2570987352,0.1214162583,0.0059826078,0.226265295,0.1394407818,0.5458746117,2.92994382,0.7205207394,0.4591267986,0.19405125299999998,0.1040820357,0.006136008,0.2228904906,0.108147141,0.003068004,0.27427955760000006,0.0210925275,0.0056758074,0.1264784649,1.1044047399,0.7225916420999999,0.2683736499,0.8197706688,0.8946299664,0.0011505015,40.4209527,17.084947275,0.29146038,5.2508888460000005,0.035205345900000004,0.23554600710000004,4.709386139999999,4.1431093017,14.956596200100002,0.0816856065,0.2788815636,1.38827181,1.8038329518,0.41494754100000003,2.3304558384,422.97129186120003,0.5303044914,8.7902149605,0.44486058,0.0349752456,1.0577710791000001,0.0722514942,6.2854964949
1510984800.0,7790.0,0.1700557,0.6402601,2.1029884,0.0089585,2.5762309,0.0419102,0.86469,69.82792409999999,9.2402643,348.05719999999997,1.0003139,0.150347,0.1485553,0.07649779999999999,3.0379442,1.6284216,2.4417755,0.041754400000000004,297.08271179999997,131.0196205,2.2470255,1.7743283,34.83688,1.8092275,0.0013242999999999998,0.19233509999999998,1.2707048,19.7239684,3.49771,0.265639,0.1258085,0.0060762,0.24117840000000001,0.1477763,0.5888461,3.0029671,0.7411406,0.427671,0.211888,0.10532079999999999,0.0060762,0.2279354,0.1058661,0.0031939,0.25777110000000003,0.0211109,0.0059204,0.12736650000000002,1.1491029,0.7274302,0.26875499999999997,0.8406968,0.919999,0.0010906000000000002,42.883872100000005,17.6748089,0.29508520000000005,5.4330576,0.036613,0.235258,5.2721162,4.300235799999999,15.979704900000002,0.08569,0.28643830000000003,1.427907,1.7743283,0.4850833,2.660285,454.97549530000003,0.5094660000000001,10.003918,0.6118266,0.0337307,1.0636466,0.0715122,6.316054100000001
1511071200.0,8065.0,0.1717845,0.66157195,2.511441,0.00911345,2.8559778,0.041534749999999995,0.8332757999999999,71.7785,9.74082635,354.6330509,0.9723164,0.1643647,0.1495251,0.07718205,3.07010355,1.5654165,2.4072412,0.04032500000000001,301.21863655,129.30606435,2.4703095,1.7941399,35.32461935,1.814625,0.00137105,0.191947,1.3051589499999998,20.52227965,3.4807733499999998,0.256467,0.1261366,0.00621005,0.25630569999999997,0.13573395,0.6014877,3.0203425,0.7566583,0.44494605000000004,0.2079157,0.10557085,0.0061294,0.23348175,0.10363525,0.0030647,0.2492085,0.0214529,0.00540355,0.1861402,1.1507142000000001,0.7595617,0.26880645000000003,0.8423892500000001,0.91449035,0.0011291,40.1637,17.960755,0.30300205,5.477264099999999,0.0366151,0.24251455,5.109016199999999,4.1937999999999995,15.49665555,0.08589225,0.2985663,1.4466997000000001,1.83083565,0.49946545,3.2861649,445.26598855000003,0.51995055,9.8365579,0.5701148500000001,0.034598849999999993,1.02836815,0.07097200000000001,6.2676340999999995
1511157600.0,8250.0,0.162195,0.643995,2.3407725,0.008745,3.04986,0.0418275,0.926475,72.406125,9.72675,370.88865000000004,0.9957750000000001,0.17556,0.1532025,0.090255,2.9245425,1.5802874999999998,2.3110725000000003,0.039435,304.3288875,136.86725249999998,2.4585,1.7142674999999998,34.436902499999995,1.8777,0.0014024999999999999,0.1939575,1.3834425,21.1179375,3.4832325,0.2530275,0.1340625,0.006105,0.27571500000000004,0.13299000000000002,0.589545,2.8982249999999996,0.7641975,0.4313925,0.20922000000000002,0.10395,0.005775,0.2404875,0.1051875,0.0032175000000000003,0.26136000000000004,0.0235125,0.005115,0.23132999999999998,1.0669725,0.7774800000000001,0.24881999999999999,0.8113049999999999,0.9087375,0.0010725,35.7638325,18.478350000000002,0.293865,5.88984,0.0380325,0.2408175,5.2383375,4.032765,14.782927500000001,0.08745,0.27852,1.4829375,1.7871975,0.511335,3.09606,573.871155,0.41910000000000003,9.9525525,0.5800575,0.033165,1.0145024999999999,0.07045499999999999,6.187665
1511244000.0,8100.00000001,0.16483500000020349,0.7290810000009001,2.4360750000030076,0.0089910000000111,3.2442120000040053,0.0384750000000475,1.0072350000012433,69.95030400008636,9.68760000001196,360.15597000044465,0.943731000001165,0.1807110000002231,0.14450400000017838,0.1238490000001529,2.8953450000035743,1.51470000000187,2.2011750000027175,0.0387180000000478,289.40490000035726,141.9857100001753,2.5559550000031557,1.683180000002078,34.1010000000421,1.8699660000023086,0.0013770000000016998,0.1880820000002322,1.370439000001692,21.250674000026237,3.451329000004261,0.24632100000030407,0.14256000000017602,0.0061560000000076,0.3117690000003849,0.1452330000001793,0.5409990000006679,2.9727000000036696,0.7918560000009776,0.4273560000005276,0.2149740000002654,0.1092690000001349,0.0060750000000075,0.2322270000002867,0.09509400000011739,0.0031590000000039,0.252720000000312,0.0229230000000283,0.005751000000007099,0.280260000000346,0.976050000001205,0.7660980000009459,0.2507760000003096,0.8781210000010841,0.8928630000011022,0.0009720000000011999,34.388388000042454,17.71745400002187,0.2924910000003611,5.651613000006978,0.0375030000000463,0.2270430000002803,5.2374600000064655,3.9656790000048963,13.754772000016981,0.088290000000109,0.2698920000003332,1.4433390000017818,1.7922870000022126,0.47579400000058736,2.860920000003532,492.3192960006078,0.4680180000005778,8.9920530000111,0.595350000000735,0.034020000000041996,1.0201140000012594,0.072090000000089,6.7230810000083
1511330400.0,8225.0,0.16244375,0.70735,2.38196,0.00962325,3.3793235,0.0412895,1.0365145,71.71862775,8.513533,381.5072485,1.67370525,0.182595,0.177989,0.12633599999999998,3.5622475000000002,1.7473189999999998,2.3359,0.04318125,319.50621149999995,165.38830000000002,2.9610000000000003,1.87242125,40.439446249999996,1.87242125,0.00189175,0.2074345,1.38895575,25.221798,3.73390325,0.252343,0.16162125,0.0062510000000000005,0.29568875,0.1439375,0.56744275,3.095561,0.88838225,0.5081405,0.2324385,0.10733625000000001,0.00567525,0.23860725,0.09516324999999999,0.00304325,0.267148,0.022701,0.0067445,0.25127374999999996,1.048194,0.804076,0.25143825000000003,0.85794975,0.99580075,0.0011515000000000002,35.974834,17.85853125,0.29659349999999995,6.25749775,0.04252325,0.23737350000000002,5.27872275,4.110855,14.077252,0.08628025,0.2653385,1.62451975,1.817725,0.48502825,3.10024925,575.7498355,0.42268275,9.25534575,0.58405725,0.03396925,1.0240947500000002,0.07262675,6.8195120000000005
1511416800.0,8001.0,0.16674084,0.6904863,2.29100634,0.00936117,3.11270904,0.04064508,0.94131765,72.62075646,7.356039389999999,405.65070000000003,1.37257155,0.1928241,0.15649955999999998,0.11089386,3.46627323,1.75877982,2.12018499,0.0432054,308.7281862,156.82760100000002,2.88036,1.744218,43.20291969,1.7322165,0.00184023,0.19642455,1.47370419,25.31348379,3.9834578699999996,0.24635079000000001,0.17602199999999998,0.00616077,0.3016377,0.14129766,0.5528691,3.02701833,0.7896987,0.45165645000000004,0.21674709,0.10665332999999999,0.0053606700000000005,0.23882985,0.09673208999999999,0.00344043,0.25747218,0.02192274,0.00648081,0.2120265,1.00204524,0.7663357799999999,0.26235279,0.856107,0.9531591300000001,0.0012001499999999999,34.56440001,17.921839950000003,0.31059882,6.55881975,0.04024503,0.24579072,5.2004899799999995,4.0605075,15.68212002,0.08409051,0.26211276,1.49842728,1.92792096,0.46661832,3.22008246,559.42983999,0.40005,9.08409537,0.53822727,0.033524189999999995,1.4498612100000001,0.06984873,6.49609191
